time,tag,tr,flag
2023-11-04 10:14:14.769048,ct,,omission error
2023-11-04 10:14:15.392214,click,,
2023-11-04 10:14:15.544450,ct,0.623166,correct comission
2023-11-04 10:14:16.433595,click,,
2023-11-04 10:14:16.319807,ct,0.889145,correct comission
2023-11-04 10:14:17.093792,ct,,omission error
2023-11-04 10:14:17.580469,click,,
2023-11-04 10:14:17.870863,ct,0.486677,correct comission
2023-11-04 10:14:18.568905,click,,
2023-11-04 10:14:18.645444,ct,0.698042,correct comission
2023-11-04 10:14:19.566522,click,,
2023-11-04 10:14:19.419797,ct,0.921078,correct comission
2023-11-04 10:14:20.196342,ct,,omission error
2023-11-04 10:14:20.567052,click,,
2023-11-04 10:14:20.971039,ct,0.37071,correct comission
2023-11-04 10:14:21.574112,click,,
2023-11-04 10:14:21.746381,ct,0.603073,correct comission
2023-11-04 10:14:22.514116,click,,
2023-11-04 10:14:22.521375,ct,0.767735,correct comission
2023-11-04 10:14:23.333348,click,,
2023-11-04 10:14:23.295439,ct,0.811973,correct comission
2023-11-04 10:14:24.346347,click,,
2023-11-04 10:14:24.069217,mt,1.050908,comission error
2023-11-04 10:14:24.843721,ct,,omission error
2023-11-04 10:14:25.318257,click,,
2023-11-04 10:14:25.619816,ct,0.474536,correct comission
2023-11-04 10:14:26.362377,click,,
2023-11-04 10:14:26.396252,ct,0.742561,correct comission
2023-11-04 10:14:27.169985,ct,,omission error
2023-11-04 10:14:27.908413,click,,
2023-11-04 10:14:27.941756,ct,0.738428,correct comission
2023-11-04 10:14:28.873230,click,,
2023-11-04 10:14:28.717187,ct,0.931474,correct comission
2023-11-04 10:14:29.493094,ct,,omission error
2023-11-04 10:14:30.035046,click,,
2023-11-04 10:14:30.267661,ct,0.541952,correct comission
2023-11-04 10:14:30.969142,click,,
2023-11-04 10:14:31.043742,ct,0.701481,correct comission
2023-11-04 10:14:32.056309,click,,
2023-11-04 10:14:31.819809,mt,1.012567,comission error
2023-11-04 10:14:32.593198,ct,,omission error
2023-11-04 10:14:33.104819,click,,
2023-11-04 10:14:33.368594,ct,0.511621,correct comission
2023-11-04 10:14:33.943699,click,,
2023-11-04 10:14:34.143746,ct,0.575105,correct comission
2023-11-04 10:14:34.777690,click,,
2023-11-04 10:14:34.916619,ct,0.633944,correct comission
2023-11-04 10:14:35.690699,click,,
2023-11-04 10:14:35.691678,ct,0.77408,correct comission
2023-11-04 10:14:36.719280,click,,
2023-11-04 10:14:36.466198,ct,1.027602,correct comission
2023-11-04 10:14:37.240964,mt,,correct omission
2023-11-04 10:14:38.014651,ct,,omission error
2023-11-04 10:14:38.447973,click,,
2023-11-04 10:14:38.792011,ct,0.433322,correct comission
2023-11-04 10:14:39.476970,click,,
2023-11-04 10:14:39.566808,ct,0.684959,correct comission
2023-11-04 10:14:40.522337,click,,
2023-11-04 10:14:40.342306,/c,0.758382,correct comission
2023-11-04 10:14:41.116320,/c,,
2023-11-04 10:14:41.725461,click,0.961928,correct comission
2023-11-04 10:14:41.890783,/m,,omission error
2023-11-04 10:14:42.666383,/c,,
2023-11-04 10:14:43.357430,click,0.359208,correct comission
2023-11-04 10:14:43.440489,/c,,
2023-11-04 10:14:44.365314,click,0.529106,correct comission
2023-11-04 10:14:44.216236,/c,,
2023-11-04 10:14:44.989871,/c,0.533352,comission error
2023-11-04 10:14:45.370853,click,,
2023-11-04 10:14:45.765399,/c,0.63434,correct comission
2023-11-04 10:14:46.441047,click,,omission error
2023-11-04 10:14:46.540156,/c,,
2023-11-04 10:14:47.440298,click,0.408547,correct comission
2023-11-04 10:14:47.315439,/c,,
2023-11-04 10:14:48.390113,click,0.572689,correct comission
2023-11-04 10:14:48.087783,/c,,
2023-11-04 10:14:48.862065,/c,0.666356,correct comission
2023-11-04 10:14:49.526058,click,,
2023-11-04 10:14:49.636417,/c,0.873669,correct comission
2023-11-04 10:14:50.362313,click,,
2023-11-04 10:14:50.408956,/c,1.076649,correct comission
2023-11-04 10:14:51.414442,click,,correct omission
2023-11-04 10:14:51.184583,/c,,
2023-11-04 10:14:51.961402,/c,0.496199,correct comission
2023-11-04 10:14:52.605013,click,,
2023-11-04 10:14:52.735837,/c,0.735976,correct comission
2023-11-04 10:14:53.619031,click,,
2023-11-04 10:14:53.511793,/c,0.926985,correct comission
2023-11-04 10:14:54.536701,click,,
2023-11-04 10:14:54.287256,/m,0.992019,correct comission
2023-11-04 10:14:55.062500,/c,,
2023-11-04 10:14:55.580987,click,0.989267,correct comission
2023-11-04 10:14:55.839152,/c,,omission error
2023-11-04 10:14:56.589732,click,,omission error
2023-11-04 10:14:56.613525,/c,,omission error
