time,TP9,AF7,AF8,TP10,Right AUX
1699109063.1150198,-133.7890625,18.06640625,-24.90234375,-42.96875,0.0
1699109063.1189241,104.00390625,22.94921875,-15.13671875,-8.7890625,0.0
1699109063.1228287,133.30078125,-6.8359375,-24.4140625,-5.859375,0.0
1699109063.1268346,-136.23046875,-33.203125,-41.50390625,-36.1328125,0.0
1699109063.1307392,-153.80859375,-40.52734375,-42.48046875,-33.69140625,0.0
1699109063.1346436,49.31640625,-20.5078125,-27.34375,-11.23046875,0.0
1699109063.138548,169.921875,32.71484375,-7.32421875,-8.7890625,0.0
1699109063.1424525,-83.49609375,-13.671875,-30.2734375,-30.2734375,0.0
1699109063.1463568,-181.15234375,-48.33984375,-52.734375,-35.15625,0.0
1699109063.1502612,-31.73828125,-43.9453125,-44.43359375,-20.01953125,0.0
1699109063.1541657,183.10546875,-24.4140625,-27.83203125,12.6953125,0.0
1699109063.15807,-15.625,36.1328125,-20.5078125,-18.06640625,0.0
1699109063.1619744,-188.96484375,24.90234375,-37.109375,-45.8984375,0.0
1699109063.165879,-89.84375,-3.90625,-44.43359375,-27.34375,0.0
1699109063.1697834,147.4609375,60.546875,-10.25390625,-7.32421875,0.0
1699109063.173787,70.3125,61.5234375,-11.23046875,-11.23046875,0.0
1699109063.1776915,-158.69140625,-15.625,-58.59375,-22.94921875,0.0
1699109063.181596,-123.046875,-43.9453125,-66.40625,-18.5546875,0.0
1699109063.1855004,106.93359375,44.921875,-5.859375,-2.9296875,0.0
1699109063.1894047,151.85546875,55.17578125,-9.27734375,0.48828125,0.0
1699109063.1933093,-116.2109375,-30.2734375,-45.8984375,-27.83203125,0.0
1699109063.1972136,-145.5078125,-66.89453125,-36.62109375,-23.92578125,0.0
1699109063.201118,38.0859375,24.4140625,-2.44140625,-12.20703125,0.0
1699109063.2050226,179.19921875,83.49609375,12.20703125,-20.01953125,0.0
1699109063.208927,-55.6640625,-15.13671875,-33.203125,-26.85546875,0.0
1699109063.2128313,-162.59765625,-54.6875,-41.50390625,-23.92578125,0.0
1699109063.2167358,-37.59765625,3.90625,-12.20703125,-26.85546875,0.0
1699109063.2207403,176.7578125,74.70703125,2.44140625,-9.27734375,0.0
1699109063.2246447,21.484375,6.34765625,-15.625,-5.859375,0.0
1699109063.2285492,-167.48046875,-57.6171875,-43.45703125,-25.390625,0.0
1699109063.2324536,-100.09765625,4.39453125,-32.71484375,-23.4375,0.0
1699109063.236358,138.671875,62.01171875,0.0,8.30078125,0.0
1699109063.2402625,100.5859375,-22.4609375,-26.85546875,18.5546875,0.0
1699109063.2441669,-141.6015625,-105.46875,-64.94140625,-13.18359375,0.0
1699109063.2480712,-143.5546875,-1.46484375,-36.1328125,-41.9921875,0.0
1699109063.2519758,80.56640625,72.265625,-2.44140625,-12.6953125,0.0
1699109063.25588,157.2265625,17.578125,-21.97265625,4.8828125,0.0
1699109063.2597845,-114.74609375,-28.3203125,-42.96875,-32.2265625,0.0
1699109063.263689,-173.33984375,-18.06640625,-33.203125,-40.0390625,0.0
1699109063.2677004,8.30078125,-14.6484375,-34.1796875,-13.671875,0.0
1699109063.2716048,176.7578125,-11.23046875,-33.203125,10.7421875,0.0
1699109063.275509,-68.359375,-31.73828125,-30.76171875,-18.5546875,0.0
1699109063.2794137,-197.75390625,-21.97265625,-25.87890625,-40.0390625,0.0
1699109063.283318,-68.84765625,-7.32421875,-20.01953125,-28.3203125,0.0
1699109063.2872224,163.0859375,-18.06640625,-18.5546875,3.41796875,0.0
1699109063.291127,25.390625,-41.015625,-24.4140625,-5.859375,0.0
1699109063.2950313,-179.19921875,-27.34375,-24.90234375,-34.66796875,0.0
1699109063.2989357,-111.328125,-20.01953125,-29.296875,-27.83203125,0.0
1699109063.3028402,130.859375,-38.0859375,-29.78515625,0.9765625,0.0
1699109063.3067446,109.375,13.671875,-22.94921875,1.953125,0.0
1699109063.310649,-143.5546875,20.5078125,-31.73828125,-26.85546875,0.0
1699109063.314661,-145.99609375,-15.13671875,-37.59765625,-29.78515625,0.0
1699109063.3185654,59.08203125,15.13671875,-17.08984375,-8.7890625,0.0
1699109063.3224697,136.71875,16.6015625,-14.6484375,-5.37109375,0.0
1699109063.3263743,-110.3515625,-42.96875,-48.33984375,-35.64453125,0.0
1699109063.3302786,-173.33984375,-40.52734375,-53.22265625,-40.52734375,0.0
1699109063.334183,-17.578125,-0.48828125,-41.015625,-24.90234375,0.0
1699109063.3380876,178.22265625,40.0390625,-29.296875,1.46484375,0.0
1699109063.341992,-33.203125,14.16015625,-28.80859375,-9.27734375,0.0
1699109063.3458962,-176.7578125,-49.31640625,-42.48046875,-27.83203125,0.0
1699109063.3498008,-67.3828125,-44.43359375,-42.48046875,-14.6484375,0.0
1699109063.3537052,156.25,89.35546875,5.859375,7.8125,0.0
1699109063.3576097,53.7109375,53.22265625,-4.39453125,7.32421875,0.0
1699109063.3616195,-149.4140625,-45.41015625,-43.45703125,0.9765625,0.0
1699109063.3655238,-103.02734375,-7.8125,-30.2734375,4.8828125,0.0
1699109063.3694284,131.8359375,52.24609375,-5.37109375,15.625,0.0
1699109063.3733327,138.671875,26.85546875,-29.296875,15.13671875,0.0
1699109063.3772373,-123.046875,-54.19921875,-59.08203125,-5.37109375,0.0
1699109063.3811417,-122.55859375,-33.69140625,-33.69140625,-3.41796875,0.0
1699109063.385046,64.94140625,29.78515625,-8.30078125,15.625,0.0
1699109063.3889506,170.8984375,20.99609375,-10.7421875,26.85546875,0.0
1699109063.392855,-77.1484375,-75.1953125,-41.015625,9.27734375,0.0
1699109063.3967593,-169.921875,-28.80859375,-31.25,-8.7890625,0.0
1699109063.4006639,-29.78515625,46.875,-5.859375,-8.7890625,0.0
1699109063.4045682,170.8984375,21.484375,-7.8125,13.18359375,0.0
1699109063.408576,-19.53125,-16.6015625,-22.94921875,-1.953125,0.0
1699109063.4124804,-188.96484375,-19.53125,-27.34375,-23.92578125,0.0
1699109063.4163847,-90.33203125,-24.90234375,-29.78515625,-13.18359375,0.0
1699109063.4202893,146.484375,24.4140625,-6.34765625,5.37109375,0.0
1699109063.4241936,52.734375,18.5546875,-16.11328125,-5.37109375,0.0
1699109063.428098,-172.36328125,-43.9453125,-41.9921875,-32.2265625,0.0
1699109063.4320025,-145.99609375,-14.16015625,-34.1796875,-36.1328125,0.0
1699109063.435907,79.58984375,27.83203125,-15.625,-7.8125,0.0
1699109063.4398112,123.53515625,-18.5546875,-20.01953125,12.20703125,0.0
1699109063.4437158,-152.34375,1.46484375,-21.97265625,-27.34375,0.0
1699109063.4476202,-188.96484375,26.85546875,-30.76171875,-46.38671875,0.0
1699109063.4515247,4.8828125,11.23046875,-35.64453125,-19.53125,0.0
1699109063.4555328,145.5078125,39.55078125,-9.765625,-5.37109375,0.0
1699109063.4594374,-92.28515625,14.16015625,-13.18359375,-23.4375,0.0
1699109063.4633417,-194.3359375,-14.16015625,-37.59765625,-30.76171875,0.0
1699109063.4672463,-54.19921875,1.46484375,-34.1796875,-13.18359375,0.0
1699109063.4711506,166.9921875,55.6640625,-2.44140625,13.18359375,0.0
1699109063.475055,-0.9765625,-5.859375,-33.203125,-4.39453125,0.0
1699109063.4789596,-174.8046875,-51.26953125,-48.828125,-30.76171875,0.0
1699109063.482864,-74.70703125,-55.17578125,-53.22265625,-7.8125,0.0
1699109063.4867682,163.57421875,31.73828125,-25.87890625,16.6015625,0.0
1699109063.4906728,97.16796875,60.546875,-16.11328125,3.41796875,0.0
1699109063.4945772,-140.13671875,-21.484375,-45.41015625,-15.625,0.0
1699109063.4984818,-121.58203125,-48.33984375,-60.05859375,-18.06640625,0.0
1699109063.5024877,98.6328125,38.57421875,-11.71875,1.953125,0.0
1699109063.5063922,171.38671875,36.1328125,4.39453125,15.625,0.0
1699109063.5102966,-85.9375,-51.26953125,-44.921875,-14.6484375,0.0
1699109063.514201,-150.87890625,-21.97265625,-43.45703125,-29.296875,0.0
1699109063.5181055,12.6953125,20.01953125,-13.671875,-21.484375,0.0
1699109063.5220098,175.29296875,26.85546875,-14.16015625,-6.34765625,0.0
1699109063.5259144,-46.875,-33.203125,-46.38671875,-19.53125,0.0
1699109063.5298188,-170.41015625,-68.84765625,-51.7578125,-30.76171875,0.0
1699109063.533723,-64.94140625,38.0859375,-24.4140625,-33.203125,0.0
1699109063.5376277,152.83203125,91.796875,-0.48828125,-4.39453125,0.0
1699109063.541532,12.20703125,-5.37109375,-19.53125,-3.90625,0.0
1699109063.5454364,-185.05859375,-32.71484375,-35.64453125,-32.2265625,0.0
1699109063.5494404,-113.76953125,9.27734375,-29.78515625,-27.83203125,0.0
1699109063.5533447,134.27734375,34.1796875,-17.578125,3.90625,0.0
1699109063.5572493,99.609375,-28.80859375,-32.71484375,3.41796875,0.0
1699109063.5611537,-159.1796875,-52.734375,-42.96875,-29.78515625,0.0
1699109063.5650582,-156.73828125,-19.53125,-24.4140625,-35.15625,0.0
1699109063.5689626,56.15234375,-27.34375,-13.671875,-8.7890625,0.0
1699109063.572867,145.5078125,-62.01171875,-26.3671875,9.765625,0.0
1699109063.5767715,-123.53515625,-51.26953125,-32.2265625,-22.94921875,0.0
1699109063.5806758,-192.87109375,-6.8359375,-20.99609375,-41.015625,0.0
1699109063.5845802,-19.04296875,-8.7890625,-25.390625,-18.06640625,0.0
1699109063.5884848,158.203125,-3.41796875,-37.109375,4.8828125,0.0
1699109063.592389,-52.24609375,-31.25,-49.8046875,-15.625,0.0
1699109063.596391,-187.5,-49.31640625,-40.52734375,-33.203125,0.0
1699109063.6002953,-85.44921875,-48.33984375,-36.62109375,-31.73828125,0.0
1699109063.6041996,153.80859375,-0.48828125,-25.87890625,-5.37109375,0.0
1699109063.6081042,41.015625,18.06640625,-20.99609375,-8.7890625,0.0
1699109063.6120086,-166.50390625,-24.4140625,-31.73828125,-33.203125,0.0
1699109063.6159132,-117.1875,-43.45703125,-40.52734375,-36.1328125,0.0
1699109063.6198175,115.234375,4.8828125,-22.4609375,-11.71875,0.0
1699109063.6237218,119.62890625,34.1796875,-18.5546875,-3.90625,0.0
1699109063.6276264,-125.9765625,-8.30078125,-45.41015625,-28.3203125,0.0
1699109063.6315308,-134.765625,-55.17578125,-47.8515625,-31.25,0.0
1699109063.6354353,61.03515625,-2.44140625,-23.4375,-13.671875,0.0
1699109063.6393397,178.7109375,54.6875,-10.25390625,-1.46484375,0.0
1699109063.643351,-83.984375,-18.5546875,-38.0859375,-27.83203125,0.0
1699109063.6472554,-172.8515625,-87.40234375,-53.7109375,-30.2734375,0.0
1699109063.65116,-25.87890625,-36.62109375,-27.83203125,-10.7421875,0.0
1699109063.6550643,167.48046875,39.55078125,-1.953125,-1.46484375,0.0
1699109063.6589687,-19.04296875,-29.78515625,-32.71484375,-15.13671875,0.0
1699109063.6628733,-176.26953125,-102.5390625,-61.03515625,-29.78515625,0.0
1699109063.6667776,-78.125,-43.45703125,-38.57421875,-23.92578125,0.0
1699109063.6706822,160.64453125,36.62109375,1.953125,0.9765625,0.0
1699109063.6745865,61.03515625,-31.25,-31.25,-6.34765625,0.0
1699109063.6784909,-164.0625,-107.421875,-67.87109375,-23.92578125,0.0
1699109063.6823955,-125.0,-25.87890625,-33.69140625,-21.97265625,0.0
1699109063.6862998,106.4453125,45.41015625,2.44140625,-1.46484375,0.0
1699109063.6903121,137.20703125,-5.37109375,-19.53125,-1.46484375,0.0
1699109063.6942165,-128.90625,-64.453125,-47.36328125,-29.78515625,0.0
1699109063.6981208,-167.48046875,-59.5703125,-46.875,-36.62109375,0.0
1699109063.7020254,17.08984375,15.13671875,-23.92578125,-20.5078125,0.0
1699109063.7059298,164.55078125,20.5078125,-20.5078125,-0.48828125,0.0
1699109063.7098343,-82.51953125,-61.5234375,-53.7109375,-22.4609375,0.0
1699109063.7137387,-193.359375,-49.31640625,-46.875,-44.921875,0.0
1699109063.717643,-46.875,11.23046875,-15.13671875,-37.109375,0.0
1699109063.7215476,183.10546875,-6.8359375,-11.23046875,2.44140625,0.0
1699109063.725452,8.30078125,-83.0078125,-39.0625,-1.46484375,0.0
1699109063.7293565,-169.43359375,-41.50390625,-39.55078125,-29.296875,0.0
1699109063.7332609,-74.21875,2.9296875,-36.62109375,-19.53125,0.0
1699109063.7372708,167.96875,24.4140625,-10.7421875,8.30078125,0.0
1699109063.7411752,103.515625,12.6953125,-10.7421875,3.90625,0.0
1699109063.7450795,-140.625,-21.484375,-42.48046875,-24.90234375,0.0
1699109063.748984,-125.48828125,-13.671875,-41.9921875,-30.2734375,0.0
1699109063.7528884,91.796875,4.8828125,-14.6484375,-5.37109375,0.0
1699109063.756793,138.671875,-4.8828125,-6.34765625,0.48828125,0.0
1699109063.7606974,-113.76953125,-31.25,-28.80859375,-16.6015625,0.0
1699109063.764602,-153.3203125,-26.85546875,-32.2265625,-20.01953125,0.0
1699109063.7685063,27.83203125,-40.0390625,-29.78515625,-1.953125,0.0
1699109063.7724106,177.24609375,21.484375,-2.9296875,6.8359375,0.0
1699109063.7763152,-58.10546875,21.484375,-17.08984375,-20.99609375,0.0
1699109063.7802196,-175.29296875,-43.9453125,-49.8046875,-38.0859375,0.0
1699109063.7842274,-53.22265625,-41.9921875,-38.0859375,-23.92578125,0.0
1699109063.7881317,149.90234375,4.8828125,-13.18359375,-6.8359375,0.0
1699109063.792036,2.9296875,-42.96875,-23.92578125,-23.4375,0.0
1699109063.7959406,-183.10546875,-73.73046875,-33.203125,-41.9921875,0.0
1699109063.799845,-119.62890625,-20.5078125,-22.94921875,-41.015625,0.0
1699109063.8037496,117.67578125,5.859375,-18.06640625,-10.7421875,0.0
1699109063.807654,83.984375,1.953125,-32.2265625,-9.27734375,0.0
1699109063.8115585,-169.43359375,-72.75390625,-57.6171875,-36.62109375,0.0
1699109063.8154628,-163.57421875,-117.67578125,-70.3125,-26.85546875,0.0
1699109063.8193672,47.8515625,24.90234375,-14.6484375,-12.20703125,0.0
1699109063.8232718,136.71875,36.62109375,4.39453125,-3.41796875,0.0
1699109063.827176,-128.41796875,-72.265625,-36.62109375,-26.3671875,0.0
1699109063.8311818,-196.2890625,-48.828125,-30.2734375,-39.55078125,0.0
1699109063.835086,-17.578125,13.671875,-8.7890625,-24.4140625,0.0
1699109063.8389904,164.0625,16.6015625,-12.6953125,-4.8828125,0.0
1699109063.842895,-46.875,-65.4296875,-50.78125,-17.08984375,0.0
1699109063.8467994,-182.6171875,-56.15234375,-41.015625,-44.43359375,0.0
1699109063.850704,-63.96484375,-18.5546875,-24.4140625,-36.1328125,0.0
1699109063.8546083,176.26953125,6.8359375,-9.765625,1.46484375,0.0
1699109063.8585129,53.22265625,-66.40625,-33.69140625,-2.44140625,0.0
1699109063.8624172,-172.8515625,-51.7578125,-46.38671875,-33.203125,0.0
1699109063.8663218,-126.46484375,40.0390625,-44.43359375,-38.0859375,0.0
1699109063.8702261,122.0703125,48.828125,-30.76171875,-5.37109375,0.0
1699109063.8741305,127.44140625,16.11328125,-16.6015625,-2.44140625,0.0
1699109063.878137,-137.6953125,-12.6953125,-36.1328125,-34.1796875,0.0
1699109063.8820415,-154.296875,-26.85546875,-32.71484375,-34.66796875,0.0
1699109063.885946,57.6171875,-0.48828125,-11.23046875,-14.6484375,0.0
1699109063.8898504,163.57421875,46.38671875,0.48828125,-2.44140625,0.0
1699109063.8937547,-104.4921875,-2.44140625,-21.97265625,-24.90234375,0.0
1699109063.8976593,-177.734375,-50.78125,-42.96875,-30.2734375,0.0
1699109063.9015636,-13.671875,-26.85546875,-36.1328125,-12.6953125,0.0
1699109063.9054682,175.29296875,-12.20703125,-23.4375,6.8359375,0.0
1699109063.9093726,-39.55078125,13.671875,-25.390625,-21.97265625,0.0
1699109063.9132771,-197.265625,0.0,-40.0390625,-42.48046875,0.0
1699109063.9171815,-86.42578125,-37.59765625,-44.43359375,-28.3203125,0.0
1699109063.921086,153.3203125,22.94921875,-3.90625,-8.7890625,0.0
1699109063.92509,60.05859375,12.6953125,-13.18359375,-18.5546875,0.0
1699109063.9289947,-167.48046875,-43.9453125,-41.50390625,-38.0859375,0.0
1699109063.932899,-133.30078125,-61.5234375,-47.8515625,-28.80859375,0.0
1699109063.9368036,93.75,11.71875,-28.3203125,-13.18359375,0.0
1699109063.940708,119.140625,23.92578125,-26.3671875,-19.53125,0.0
1699109063.9446125,-129.8828125,-63.4765625,-62.01171875,-40.0390625,0.0
1699109063.9485168,-153.80859375,-86.42578125,-71.2890625,-27.83203125,0.0
1699109063.9524214,21.97265625,10.25390625,-35.64453125,-24.90234375,0.0
1699109063.9563258,139.6484375,59.5703125,-21.97265625,-23.4375,0.0
1699109063.9602304,-87.40234375,-41.50390625,-55.17578125,-32.71484375,0.0
1699109063.9641347,-174.31640625,-99.609375,-67.3828125,-33.203125,0.0
1699109063.9680393,-40.0390625,13.671875,-22.4609375,-16.6015625,0.0
1699109063.9720414,178.22265625,95.21484375,4.8828125,3.90625,0.0
1699109063.9759457,4.8828125,-13.671875,-43.45703125,-7.8125,0.0
1699109063.9798503,-173.33984375,-58.59375,-57.6171875,-31.73828125,0.0
1699109063.9837546,-90.33203125,13.18359375,-31.25,-31.25,0.0
1699109063.987659,144.04296875,75.68359375,-8.7890625,-4.39453125,0.0
1699109063.9915636,80.078125,-9.27734375,-51.7578125,-0.9765625,0.0
1699109063.995468,-142.578125,-107.91015625,-79.1015625,-11.71875,0.0
1699109063.9993725,-125.48828125,-6.34765625,-26.85546875,-30.2734375,0.0
1699109064.0032768,90.8203125,67.87109375,6.8359375,-21.484375,0.0
1699109064.0071814,145.01953125,13.671875,-12.6953125,-11.23046875,0.0
1699109064.0110857,-135.25390625,-40.0390625,-48.828125,-46.875,0.0
1699109064.0149903,-188.4765625,-33.203125,-48.33984375,-56.15234375,0.0
1699109064.0190017,4.8828125,-18.5546875,-27.83203125,-30.76171875,0.0
1699109064.0229063,161.62109375,3.41796875,-7.8125,-3.90625,0.0
1699109064.0268106,-75.68359375,-17.08984375,-20.5078125,-20.99609375,0.0
1699109064.0307152,-196.2890625,-23.92578125,-20.01953125,-35.64453125,0.0
1699109064.0346196,-62.5,-20.5078125,-12.20703125,-21.97265625,0.0
1699109064.0385242,172.36328125,-34.1796875,-18.5546875,13.18359375,0.0
1699109064.0424285,3.90625,-30.76171875,-41.015625,-2.9296875,0.0
1699109064.046333,-199.70703125,4.39453125,-42.96875,-41.015625,0.0
1699109064.0502374,-117.1875,-18.5546875,-26.85546875,-31.25,0.0
1699109064.054142,127.9296875,-33.69140625,-16.11328125,-18.5546875,0.0
1699109064.0580463,72.265625,-2.9296875,-19.04296875,-48.828125,0.0
1699109064.061951,-179.6875,-27.83203125,-30.2734375,-84.47265625,0.0
1699109064.06596,-161.1328125,-37.59765625,-31.73828125,-86.42578125,0.0
1699109064.0698643,64.94140625,-3.90625,-14.6484375,-66.89453125,0.0
1699109064.0737689,142.08984375,-9.765625,-15.625,-64.453125,0.0
1699109064.0776732,-120.1171875,-54.19921875,-44.921875,-94.23828125,0.0
1699109064.0815778,-171.875,-57.6171875,-42.48046875,-104.4921875,0.0
1699109064.0854821,6.8359375,-22.94921875,-30.76171875,-86.42578125,0.0
1699109064.0893867,178.7109375,21.484375,-17.08984375,-72.265625,0.0
1699109064.093291,-46.38671875,10.7421875,-28.3203125,-94.23828125,0.0
1699109064.0971956,-168.45703125,-60.546875,-53.22265625,-92.7734375,0.0
1699109064.1011,-47.8515625,-83.0078125,-55.17578125,-68.84765625,0.0
1699109064.1050045,177.734375,43.9453125,2.9296875,-48.33984375,0.0
1699109064.108909,49.31640625,4.39453125,-27.34375,-49.8046875,0.0
1699109064.1129189,-164.55078125,-83.984375,-75.1953125,-65.91796875,0.0
1699109064.1168234,-106.4453125,-27.83203125,-34.66796875,-61.03515625,0.0
1699109064.1207278,142.08984375,43.9453125,1.46484375,-30.2734375,0.0
1699109064.1246324,131.34765625,12.6953125,-11.71875,-11.71875,0.0
1699109064.1285367,-122.55859375,-73.73046875,-44.43359375,-26.3671875,0.0
1699109064.1324413,-123.046875,-70.3125,-45.41015625,-31.25,0.0
1699109064.1363456,77.1484375,-6.34765625,-30.2734375,-10.7421875,0.0
1699109064.1402502,179.6875,4.8828125,-22.4609375,13.18359375,0.0
1699109064.1441545,-74.70703125,-91.30859375,-45.41015625,-1.953125,0.0
1699109064.1480591,-166.9921875,-52.734375,-30.76171875,-27.34375,0.0
1699109064.1519635,-23.92578125,36.1328125,-2.9296875,-20.99609375,0.0
1699109064.155868,170.41015625,21.484375,-7.32421875,3.41796875,0.0
1699109064.1598756,-34.66796875,-35.64453125,-46.875,-11.71875,0.0
1699109064.16378,-191.40625,-32.2265625,-57.6171875,-31.25,0.0
1699109064.1676846,-82.51953125,-31.73828125,-45.8984375,-27.83203125,0.0
1699109064.171589,152.83203125,12.6953125,-21.97265625,-3.41796875,0.0
1699109064.1754935,38.57421875,3.41796875,-29.78515625,-8.30078125,0.0
1699109064.1793978,-176.7578125,-65.4296875,-49.8046875,-29.296875,0.0
1699109064.1833024,-121.58203125,-48.828125,-45.8984375,-40.52734375,0.0
1699109064.1872067,115.234375,-1.953125,-22.94921875,-23.92578125,0.0
1699109064.1911113,133.7890625,-31.25,-22.4609375,-12.20703125,0.0
1699109064.1950157,-142.578125,2.9296875,-27.83203125,-55.17578125,0.0
1699109064.1989202,-174.31640625,5.37109375,-34.1796875,-65.4296875,0.0
1699109064.2028246,35.15625,-10.25390625,-29.296875,-39.55078125,0.0
1699109064.2068303,169.921875,24.90234375,-14.6484375,-27.34375,0.0
1699109064.2107348,-90.33203125,3.41796875,-30.76171875,-49.31640625,0.0
1699109064.2146392,-184.5703125,-31.25,-43.9453125,-56.15234375,0.0
1699109064.2185438,-28.80859375,-35.64453125,-42.48046875,-35.64453125,0.0
1699109064.222448,177.24609375,20.5078125,-5.859375,-12.6953125,0.0
1699109064.2263527,-11.23046875,-24.90234375,-22.94921875,-31.73828125,0.0
1699109064.230257,-181.640625,-69.82421875,-55.17578125,-54.6875,0.0
1699109064.2341616,-80.56640625,-53.7109375,-47.8515625,-37.109375,0.0
1699109064.238066,157.71484375,56.640625,-2.44140625,-13.18359375,0.0
1699109064.2419705,71.2890625,80.078125,0.48828125,-29.78515625,0.0
1699109064.245875,-157.2265625,-13.18359375,-38.0859375,-49.8046875,0.0
1699109064.2497795,-115.72265625,-12.20703125,-59.08203125,-42.96875,0.0
1699109064.253783,102.5390625,60.05859375,-40.0390625,-25.87890625,0.0
1699109064.2576876,142.08984375,33.203125,-12.6953125,-17.08984375,0.0
1699109064.261592,-112.79296875,-63.96484375,-35.15625,-41.015625,0.0
1699109064.2654965,-153.80859375,-45.41015625,-26.85546875,-53.7109375,0.0
1699109064.2694008,26.3671875,20.99609375,2.44140625,-35.64453125,0.0
1699109064.2733054,179.19921875,17.578125,-5.37109375,-16.11328125,0.0
1699109064.2772098,-61.03515625,-58.10546875,-37.59765625,-26.3671875,0.0
1699109064.2811143,-170.8984375,-98.6328125,-37.109375,-27.34375,0.0
1699109064.2850187,-54.6875,9.765625,-5.37109375,-34.1796875,0.0
1699109064.2889233,146.484375,67.3828125,-0.48828125,-25.390625,0.0
1699109064.2928276,-11.23046875,-24.4140625,-31.25,-35.15625,0.0
1699109064.2967322,-196.77734375,-33.203125,-37.109375,-54.19921875,0.0
1699109064.3007362,-126.46484375,5.37109375,-26.3671875,-50.78125,0.0
1699109064.3046405,113.28125,10.25390625,-15.13671875,-24.4140625,0.0
1699109064.308545,73.2421875,-40.52734375,-40.0390625,-19.53125,0.0
1699109064.3124495,-169.43359375,-47.36328125,-46.875,-41.9921875,0.0
1699109064.316354,-163.57421875,-23.4375,-31.25,-47.8515625,0.0
1699109064.3202584,58.59375,-18.06640625,-22.4609375,-24.4140625,0.0
1699109064.324163,143.06640625,-45.8984375,-27.83203125,-10.7421875,0.0
1699109064.3280675,-136.71875,-34.66796875,-42.96875,-53.7109375,0.0
1699109064.331972,-208.0078125,12.20703125,-35.15625,-72.265625,0.0
1699109064.3358765,-29.78515625,3.41796875,-30.2734375,-48.828125,0.0
1699109064.3397808,142.578125,0.0,-32.71484375,-31.25,0.0
1699109064.3436854,-81.0546875,-28.3203125,-57.12890625,-49.31640625,0.0
1699109064.34769,-199.70703125,-36.1328125,-56.15234375,-57.12890625,0.0
1699109064.3515947,-67.87109375,-33.69140625,-40.0390625,-40.52734375,0.0
1699109064.355499,169.921875,-4.39453125,-26.85546875,-11.23046875,0.0
1699109064.3594036,28.3203125,-8.30078125,-34.66796875,-27.83203125,0.0
1699109064.363308,-175.78125,-59.5703125,-60.05859375,-52.24609375,0.0
1699109064.3672125,-103.515625,-67.87109375,-55.6640625,-41.50390625,0.0
1699109064.3711169,134.765625,-17.578125,-29.78515625,-14.6484375,0.0
1699109064.3750215,121.09375,30.76171875,-14.6484375,-13.671875,0.0
1699109064.3789258,-127.9296875,-29.78515625,-35.15625,-35.15625,0.0
1699109064.3828304,-139.16015625,-48.828125,-41.50390625,-43.45703125,0.0
1699109064.3867347,63.4765625,24.4140625,-11.71875,-29.78515625,0.0
1699109064.3906393,159.66796875,49.8046875,-7.32421875,-19.04296875,0.0
1699109064.3946388,-94.7265625,-22.94921875,-34.1796875,-38.0859375,0.0
1699109064.3985434,-170.41015625,-66.89453125,-45.8984375,-41.50390625,0.0
1699109064.4024477,-17.578125,-6.34765625,-21.97265625,-29.296875,0.0
1699109064.4063523,170.8984375,52.24609375,-1.953125,-12.20703125,0.0
1699109064.4102566,-49.31640625,-16.11328125,-37.109375,-35.64453125,0.0
1699109064.4141612,-190.4296875,-91.796875,-61.03515625,-45.41015625,0.0
1699109064.4180655,-76.66015625,-59.08203125,-44.921875,-28.3203125,0.0
1699109064.4219701,140.625,33.69140625,-14.6484375,-15.625,0.0
1699109064.4258745,36.62109375,14.16015625,-24.4140625,-18.5546875,0.0
1699109064.429779,-164.0625,-96.19140625,-55.17578125,-25.390625,0.0
1699109064.4336834,-122.55859375,-38.57421875,-29.296875,-35.64453125,0.0
1699109064.437588,105.95703125,56.15234375,-14.6484375,-20.01953125,0.0
1699109064.4415975,124.0234375,10.25390625,-40.0390625,-8.7890625,0.0
1699109064.445502,-130.37109375,-70.80078125,-54.19921875,-33.203125,0.0
1699109064.4494064,-158.203125,-50.29296875,-53.22265625,-41.50390625,0.0
1699109064.453311,33.203125,26.85546875,-30.2734375,-22.4609375,0.0
1699109064.4572153,166.50390625,8.7890625,-28.3203125,-2.9296875,0.0
1699109064.46112,-79.58984375,-69.3359375,-60.05859375,-24.90234375,0.0
1699109064.4650242,-185.05859375,-48.828125,-53.7109375,-38.57421875,0.0
1699109064.4689288,-33.203125,19.04296875,-25.87890625,-18.06640625,0.0
1699109064.4728332,184.5703125,21.484375,-22.4609375,13.671875,0.0
1699109064.4767377,1.46484375,-55.17578125,-51.7578125,1.46484375,0.0
1699109064.4806423,-173.33984375,-25.87890625,-43.45703125,-28.3203125,0.0
1699109064.4845467,-84.9609375,13.671875,-33.69140625,-24.4140625,0.0
1699109064.4885535,158.203125,19.04296875,-39.55078125,-2.9296875,0.0
1699109064.492458,78.125,-3.90625,-36.62109375,-13.18359375,0.0
1699109064.4963624,-148.4375,-29.78515625,-43.45703125,-25.390625,0.0
1699109064.500267,-122.0703125,-19.53125,-34.1796875,-21.484375,0.0
1699109064.5041716,100.09765625,-5.859375,-19.04296875,-6.34765625,0.0
1699109064.508076,141.11328125,-17.578125,-23.92578125,-1.953125,0.0
1699109064.5119805,-125.48828125,-34.1796875,-54.6875,-27.34375,0.0
1699109064.5158849,-164.55078125,-8.7890625,-53.7109375,-38.0859375,0.0
1699109064.5197895,23.92578125,-31.25,-30.2734375,-11.71875,0.0
1699109064.5236938,163.57421875,11.23046875,-12.6953125,-0.48828125,0.0
