time,TP9,AF7,AF8,TP10,Right AUX
1699110792.3342383,102.05078125,127.9296875,315.4296875,-5.859375,0.0
1699110792.3381407,1.46484375,25.87890625,232.91015625,-12.6953125,0.0
1699110792.3420432,-138.671875,-150.87890625,-323.73046875,-40.52734375,0.0
1699110792.3459454,-93.75,-176.26953125,-543.45703125,-29.78515625,0.0
1699110792.3498478,82.51953125,27.83203125,-5.37109375,2.44140625,0.0
1699110792.3537502,74.21875,111.328125,379.8828125,-4.39453125,0.0
1699110792.3576527,-103.02734375,-100.5859375,-196.77734375,-36.1328125,0.0
1699110792.361555,-111.81640625,-175.78125,-544.921875,-42.96875,0.0
1699110792.3654575,39.0625,39.0625,5.859375,-19.04296875,0.0
1699110792.36936,111.81640625,147.94921875,475.5859375,-5.859375,0.0
1699110792.3733096,-71.2890625,-83.49609375,-43.45703125,-40.52734375,0.0
1699110792.377212,-132.32421875,-188.4765625,-541.9921875,-53.7109375,0.0
1699110792.3811145,-20.99609375,-37.109375,-270.5078125,-37.109375,0.0
1699110792.385017,112.79296875,134.27734375,359.375,-13.671875,0.0
1699110792.3889194,-29.78515625,-45.41015625,15.625,-30.2734375,0.0
1699110792.3928218,-130.37109375,-210.44921875,-535.15625,-46.38671875,0.0
1699110792.3967242,-60.05859375,-109.86328125,-424.31640625,-46.875,0.0
1699110792.4006267,109.375,130.37109375,286.62109375,-20.5078125,0.0
1699110792.404529,29.78515625,28.80859375,239.74609375,-14.6484375,0.0
1699110792.4084315,-123.046875,-261.23046875,-548.828125,-39.0625,0.0
1699110792.412334,-97.16796875,-107.421875,-476.07421875,-44.921875,0.0
1699110792.4162364,64.453125,138.18359375,260.7421875,-17.578125,0.0
1699110792.420188,73.73046875,56.640625,336.9140625,-10.25390625,0.0
1699110792.4240904,-112.79296875,-122.55859375,-266.11328125,-45.8984375,0.0
1699110792.4279928,-142.578125,-107.421875,-453.61328125,-57.6171875,0.0
1699110792.431895,4.8828125,34.66796875,10.25390625,-34.66796875,0.0
1699110792.4357975,95.21484375,61.03515625,356.93359375,-10.25390625,0.0
1699110792.4397,-87.890625,-142.578125,-230.46875,-36.62109375,0.0
1699110792.4436023,-169.43359375,-200.1953125,-588.37890625,-58.59375,0.0
1699110792.4475048,-74.70703125,-36.62109375,-213.8671875,-46.38671875,0.0
1699110792.4514072,78.61328125,62.01171875,296.38671875,-18.06640625,0.0
1699110792.4553096,-50.29296875,-100.09765625,-150.390625,-29.296875,0.0
1699110792.459212,-171.38671875,-90.8203125,-441.40625,-56.640625,0.0
1699110792.4631145,-102.05078125,-43.9453125,-318.359375,-51.26953125,0.0
1699110792.4670606,73.2421875,56.640625,214.35546875,-13.18359375,0.0
1699110792.470963,5.859375,31.73828125,290.52734375,-18.5546875,0.0
1699110792.4748654,-154.78515625,-110.3515625,-243.65234375,-50.29296875,0.0
1699110792.4787679,-127.9296875,-117.1875,-434.5703125,-49.31640625,0.0
1699110792.4826703,47.8515625,-4.39453125,-26.3671875,-15.625,0.0
1699110792.4865727,87.40234375,37.109375,281.25,-2.9296875,0.0
1699110792.4904752,-99.609375,-112.79296875,-280.76171875,-37.59765625,0.0
1699110792.4943776,-128.90625,-173.33984375,-570.3125,-48.828125,0.0
1699110792.49828,19.04296875,-98.14453125,-335.44921875,-17.578125,0.0
1699110792.5021825,118.65234375,136.71875,296.38671875,4.39453125,0.0
1699110792.5060847,-55.17578125,25.87890625,107.421875,-29.296875,0.0
1699110792.509987,-128.90625,-150.87890625,-445.80078125,-40.0390625,0.0
1699110792.5139284,-37.59765625,-50.29296875,-301.26953125,-22.4609375,0.0
1699110792.5178308,118.65234375,151.85546875,374.51171875,2.44140625,0.0
1699110792.5217333,-6.8359375,11.71875,182.6171875,-16.6015625,0.0
1699110792.5256357,-142.578125,-174.8046875,-414.0625,-50.78125,0.0
1699110792.5295382,-86.9140625,-101.07421875,-407.71484375,-46.875,0.0
1699110792.5334406,79.58984375,58.10546875,186.5234375,-13.18359375,0.0
1699110792.537343,40.0390625,17.578125,246.09375,-18.5546875,0.0
1699110792.5412455,-129.8828125,-178.7109375,-421.38671875,-44.921875,0.0
1699110792.545148,-123.046875,-166.50390625,-531.73828125,-42.96875,0.0
1699110792.5490503,40.0390625,119.140625,165.0390625,-21.97265625,0.0
1699110792.5529528,88.8671875,120.1171875,409.1796875,-6.8359375,0.0
1699110792.5568552,-104.98046875,-144.53125,-309.08203125,-40.52734375,0.0
1699110792.5607982,-157.71484375,-125.48828125,-511.23046875,-63.4765625,0.0
1699110792.5647006,-41.015625,38.0859375,-62.5,-41.50390625,0.0
1699110792.568603,82.51953125,103.515625,389.16015625,-12.20703125,0.0
1699110792.5725055,-71.2890625,-103.515625,-110.3515625,-36.62109375,0.0
1699110792.576408,-164.0625,-170.41015625,-539.55078125,-54.6875,0.0
1699110792.5803103,-80.56640625,-60.546875,-352.5390625,-43.9453125,0.0
1699110792.5842128,90.33203125,82.51953125,243.1640625,-11.23046875,0.0
1699110792.5881152,-0.48828125,-109.86328125,-98.6328125,-14.6484375,0.0
1699110792.5920177,-136.71875,-132.8125,-467.7734375,-44.43359375,0.0
1699110792.59592,-95.21484375,-6.34765625,-290.52734375,-34.66796875,0.0
1699110792.5998225,74.21875,80.56640625,261.71875,-1.46484375,0.0
1699110792.603725,64.453125,51.7578125,382.8125,-12.20703125,0.0
1699110792.6076849,-109.86328125,-98.6328125,-158.69140625,-42.96875,0.0
1699110792.6115873,-113.76953125,-140.625,-465.33203125,-35.15625,0.0
1699110792.6154897,45.41015625,-6.8359375,-110.3515625,-6.8359375,0.0
1699110792.6193922,119.140625,116.69921875,428.22265625,8.30078125,0.0
1699110792.6232946,-55.17578125,-66.40625,-4.8828125,-17.578125,0.0
1699110792.627197,-111.81640625,-168.45703125,-508.30078125,-33.69140625,0.0
1699110792.6310995,-3.90625,-83.984375,-341.30859375,-15.625,0.0
1699110792.635002,133.30078125,62.98828125,213.37890625,25.390625,0.0
1699110792.6389043,-10.25390625,25.390625,104.4921875,-1.46484375,0.0
1699110792.6428068,-126.46484375,-99.12109375,-325.68359375,-34.1796875,0.0
1699110792.6467092,-60.546875,-107.421875,-399.4140625,-22.94921875,0.0
1699110792.6506116,114.74609375,99.12109375,268.5546875,2.44140625,0.0
1699110792.6545434,33.69140625,38.57421875,291.015625,-5.37109375,0.0
1699110792.6584458,-125.0,-160.15625,-332.51953125,-30.76171875,0.0
1699110792.6623483,-99.12109375,-158.203125,-514.6484375,-36.1328125,0.0
1699110792.6662507,63.4765625,57.6171875,145.5078125,-8.7890625,0.0
1699110792.6701531,76.171875,48.33984375,321.2890625,1.46484375,0.0
1699110792.6740556,-104.00390625,-174.8046875,-361.81640625,-32.71484375,0.0
1699110792.677958,-139.16015625,-191.89453125,-585.44921875,-47.36328125,0.0
1699110792.6818604,-4.8828125,-2.9296875,-123.53515625,-29.78515625,0.0
1699110792.685763,87.890625,149.4140625,427.24609375,-19.04296875,0.0
1699110792.6896653,-91.30859375,-79.1015625,-37.59765625,-47.36328125,0.0
1699110792.6935678,-163.0859375,-281.73828125,-673.33984375,-54.19921875,0.0
1699110792.6974702,-67.87109375,-34.66796875,-286.1328125,-40.0390625,0.0
1699110792.7014272,84.9609375,191.89453125,423.828125,-11.71875,0.0
1699110792.70533,-38.57421875,-41.9921875,1.46484375,-23.92578125,0.0
1699110792.7092323,-170.41015625,-145.99609375,-462.40234375,-52.734375,0.0
1699110792.7131348,-107.91015625,-38.57421875,-315.4296875,-50.29296875,0.0
1699110792.7170372,77.1484375,116.2109375,309.5703125,-17.08984375,0.0
1699110792.7209396,25.87890625,-32.2265625,148.4375,-21.484375,0.0
1699110792.724842,-143.06640625,-203.125,-458.0078125,-52.24609375,0.0
1699110792.7287445,-129.39453125,-92.7734375,-481.4453125,-59.5703125,0.0
1699110792.732647,42.96875,105.46875,131.34765625,-39.55078125,0.0
1699110792.7365494,80.078125,70.3125,362.79296875,-23.92578125,0.0
1699110792.7404518,-107.421875,-105.95703125,-199.70703125,-49.8046875,0.0
1699110792.7443542,-142.578125,-95.21484375,-454.1015625,-64.94140625,0.0
1699110792.7483058,-7.32421875,8.30078125,-114.2578125,-42.96875,0.0
1699110792.7522082,111.81640625,64.94140625,341.796875,-12.20703125,0.0
1699110792.7561107,-55.6640625,-69.82421875,-18.06640625,-37.109375,0.0
1699110792.760013,-137.20703125,-121.58203125,-420.41015625,-51.26953125,0.0
1699110792.7639155,-33.203125,-51.26953125,-280.2734375,-35.64453125,0.0
1699110792.767818,108.3984375,56.15234375,244.140625,-13.671875,0.0
1699110792.7717204,-12.6953125,-54.19921875,10.25390625,-28.80859375,0.0
1699110792.7756228,-143.5546875,-134.765625,-456.54296875,-56.15234375,0.0
1699110792.7795253,-95.703125,-78.61328125,-429.19921875,-51.26953125,0.0
1699110792.7834277,83.0078125,-34.66796875,-75.68359375,-18.06640625,0.0
1699110792.7873302,51.7578125,41.9921875,219.7265625,-19.53125,0.0
1699110792.7912326,-126.46484375,-38.57421875,-147.94921875,-51.7578125,0.0
1699110792.795179,-128.41796875,-123.046875,-487.79296875,-57.6171875,0.0
1699110792.7990813,32.2265625,34.66796875,-26.3671875,-32.71484375,0.0
1699110792.8029838,88.8671875,107.91015625,426.26953125,-11.71875,0.0
1699110792.8068862,-96.19140625,-83.0078125,-33.69140625,-37.59765625,0.0
1699110792.8107886,-146.97265625,-193.84765625,-505.859375,-53.22265625,0.0
1699110792.814691,-22.94921875,-83.0078125,-291.015625,-30.2734375,0.0
1699110792.8185935,110.3515625,109.86328125,335.44921875,5.37109375,0.0
1699110792.822496,-47.36328125,-10.25390625,72.265625,-19.53125,0.0
1699110792.8263984,-145.01953125,-199.70703125,-532.2265625,-35.15625,0.0
1699110792.8303008,-66.89453125,-107.91015625,-379.39453125,-17.578125,0.0
1699110792.8342032,91.30859375,183.59375,380.37109375,5.37109375,0.0
1699110792.8381057,3.41796875,34.66796875,228.515625,1.46484375,0.0
1699110792.8420463,-141.11328125,-201.66015625,-489.74609375,-31.25,0.0
1699110792.8459487,-108.3984375,-96.6796875,-437.98828125,-42.96875,0.0
1699110792.8498511,68.359375,125.9765625,309.5703125,-13.18359375,0.0
1699110792.8537536,62.5,72.265625,345.703125,-12.6953125,0.0
1699110792.857656,-119.140625,-178.22265625,-360.3515625,-48.828125,0.0
1699110792.8615584,-123.53515625,-165.52734375,-558.10546875,-58.59375,0.0
1699110792.8654609,29.78515625,31.73828125,-54.19921875,-38.57421875,0.0
1699110792.8693633,102.5390625,72.265625,341.30859375,-20.99609375,0.0
1699110792.8732657,-73.2421875,-196.2890625,-358.3984375,-40.0390625,0.0
1699110792.8771682,-139.6484375,-140.625,-575.68359375,-59.08203125,0.0
1699110792.8810706,-29.78515625,54.19921875,-145.01953125,-43.9453125,0.0
1699110792.884973,119.62890625,116.69921875,365.72265625,-12.20703125,0.0
1699110792.8889155,-25.87890625,-30.2734375,78.61328125,-39.55078125,0.0
1699110792.892818,-138.671875,-107.91015625,-403.3203125,-68.359375,0.0
1699110792.8967204,-62.98828125,-57.12890625,-340.8203125,-56.15234375,0.0
1699110792.9006228,107.91015625,62.5,255.859375,-20.01953125,0.0
1699110792.9045253,32.71484375,-15.13671875,176.7578125,-22.4609375,0.0
1699110792.9084277,-124.51171875,-178.7109375,-444.3359375,-56.640625,0.0
1699110792.9123302,-100.5859375,-96.6796875,-436.03515625,-55.6640625,0.0
1699110792.9162326,67.3828125,36.62109375,72.75390625,-27.34375,0.0
1699110792.920135,68.84765625,10.7421875,215.8203125,-32.71484375,0.0
1699110792.9240375,-119.62890625,-50.78125,-152.83203125,-65.91796875,0.0
1699110792.92794,-133.30078125,-84.47265625,-434.5703125,-64.453125,0.0
1699110792.9318423,12.20703125,-8.7890625,-186.03515625,-34.66796875,0.0
1699110792.9357793,101.07421875,89.35546875,360.3515625,-16.6015625,0.0
1699110792.9396818,-84.9609375,-56.640625,42.96875,-48.828125,0.0
1699110792.9435842,-161.62109375,-158.69140625,-441.40625,-63.4765625,0.0
1699110792.9474866,-58.59375,-92.7734375,-333.49609375,-37.59765625,0.0
1699110792.951389,97.65625,72.75390625,316.89453125,-1.46484375,0.0
1699110792.9552915,-27.34375,-70.80078125,19.04296875,-21.484375,0.0
1699110792.959194,-152.83203125,-208.984375,-529.78515625,-45.8984375,0.0
1699110792.9630964,-88.37890625,-206.0546875,-533.203125,-29.78515625,0.0
1699110792.9669988,85.44921875,97.65625,229.4921875,4.39453125,0.0
1699110792.9709013,34.1796875,108.3984375,368.1640625,-0.48828125,0.0
1699110792.9748037,-125.0,-155.2734375,-330.078125,-30.2734375,0.0
1699110792.9787061,-113.28125,-125.9765625,-462.40234375,-31.73828125,0.0
1699110792.9826386,46.875,89.35546875,157.71484375,-3.90625,0.0
1699110792.986541,83.984375,108.88671875,421.875,0.0,0.0
1699110792.9904435,-89.84375,-130.37109375,-213.8671875,-29.296875,0.0
1699110792.994346,-125.0,-145.5078125,-505.859375,-40.0390625,0.0
1699110792.9982483,1.953125,26.85546875,-78.125,-27.83203125,0.0
1699110793.0021508,114.74609375,87.40234375,379.39453125,-7.32421875,0.0
1699110793.0060532,-48.828125,-140.13671875,-143.06640625,-25.87890625,0.0
1699110793.0099556,-129.8828125,-205.56640625,-572.75390625,-35.15625,0.0
1699110793.013858,-43.9453125,-13.18359375,-299.31640625,-28.80859375,0.0
1699110793.0177608,114.2578125,108.88671875,279.296875,-7.8125,0.0
1699110793.0216632,2.44140625,-35.15625,51.26953125,-22.4609375,0.0
1699110793.0255656,-136.23046875,-116.2109375,-400.390625,-46.875,0.0
1699110793.0294917,-86.42578125,-48.33984375,-296.875,-45.8984375,0.0
1699110793.033394,89.35546875,91.30859375,294.921875,-14.6484375,0.0
1699110793.0372965,57.6171875,11.23046875,264.6484375,-11.71875,0.0
1699110793.041199,-120.1171875,-139.16015625,-274.4140625,-41.50390625,0.0
1699110793.0451014,-118.65234375,-132.8125,-459.47265625,-42.96875,0.0
1699110793.0490038,38.57421875,-18.06640625,-67.87109375,-14.16015625,0.0
1699110793.0529065,90.33203125,-11.71875,197.265625,0.0,0.0
1699110793.056809,-95.703125,-113.76953125,-241.69921875,-36.1328125,0.0
1699110793.0607114,-150.87890625,-80.078125,-423.33984375,-57.6171875,0.0
1699110793.0646138,-41.015625,-20.5078125,-161.62109375,-43.45703125,0.0
1699110793.0685163,90.33203125,38.57421875,251.46484375,-10.7421875,0.0
1699110793.0724187,-60.546875,-69.82421875,-60.05859375,-33.203125,0.0
1699110793.0763774,-153.80859375,-126.953125,-435.546875,-57.6171875,0.0
1699110793.08028,-67.87109375,-68.84765625,-341.796875,-43.9453125,0.0
1699110793.0841825,102.5390625,97.65625,291.015625,-12.6953125,0.0
1699110793.088085,8.7890625,17.08984375,224.609375,-18.5546875,0.0
1699110793.0919874,-142.08984375,-145.5078125,-312.5,-42.96875,0.0
1699110793.0958898,-102.5390625,-173.33984375,-512.20703125,-44.43359375,0.0
1699110793.0997922,64.94140625,20.5078125,-11.71875,-15.13671875,0.0
1699110793.1036947,51.7578125,102.05078125,374.0234375,-11.71875,0.0
1699110793.107597,-119.62890625,-112.3046875,-182.6171875,-39.0625,0.0
1699110793.1114995,-117.67578125,-177.734375,-534.66796875,-37.59765625,0.0
1699110793.115402,22.94921875,-4.8828125,-60.546875,-20.99609375,0.0
1699110793.1193044,91.30859375,120.60546875,456.0546875,-15.625,0.0
1699110793.1232648,-84.47265625,-78.61328125,3.90625,-47.8515625,0.0
1699110793.1271672,-141.11328125,-212.40234375,-545.41015625,-56.640625,0.0
1699110793.1310697,-33.69140625,-74.70703125,-310.05859375,-31.73828125,0.0
1699110793.134972,103.02734375,137.6953125,386.71875,-11.71875,0.0
1699110793.1388745,-35.15625,-41.9921875,77.1484375,-31.25,0.0
1699110793.1427772,-136.23046875,-215.8203125,-512.20703125,-48.33984375,0.0
1699110793.1466796,-69.3359375,-121.09375,-442.3828125,-44.43359375,0.0
1699110793.150582,92.28515625,103.02734375,274.4140625,-18.5546875,0.0
1699110793.1544845,18.5546875,20.99609375,250.48828125,-24.4140625,0.0
1699110793.158387,-131.34765625,-254.8828125,-527.83203125,-46.38671875,0.0
1699110793.1622894,-102.05078125,-107.421875,-473.6328125,-50.29296875,0.0
1699110793.1661918,68.84765625,133.30078125,240.72265625,-25.390625,0.0
1699110793.1701393,85.44921875,68.359375,353.515625,-14.16015625,0.0
1699110793.1740417,-104.98046875,-119.62890625,-252.9296875,-48.33984375,0.0
1699110793.1779442,-135.25390625,-115.234375,-452.63671875,-59.08203125,0.0
1699110793.1818466,4.8828125,27.83203125,7.32421875,-33.203125,0.0
1699110793.185749,101.07421875,59.5703125,366.69921875,-10.25390625,0.0
1699110793.1896515,-73.2421875,-127.44140625,-206.0546875,-33.203125,0.0
1699110793.1935542,-149.90234375,-157.71484375,-552.734375,-53.22265625,0.0
1699110793.1974566,-49.31640625,9.765625,-193.84765625,-39.0625,0.0
1699110793.201359,113.76953125,75.1953125,289.55078125,1.46484375,0.0
1699110793.2052615,-4.39453125,-88.37890625,-134.27734375,-12.6953125,0.0
1699110793.209164,-129.8828125,-78.61328125,-415.52734375,-38.0859375,0.0
1699110793.2130663,-68.84765625,-36.62109375,-298.828125,-22.4609375,0.0
1699110793.2170088,112.79296875,71.2890625,241.2109375,12.6953125,0.0
1699110793.2209113,67.3828125,48.828125,291.50390625,9.765625,0.0
1699110793.2248137,-93.75,-100.5859375,-275.390625,-15.625,0.0
1699110793.2287161,-79.1015625,-105.95703125,-458.49609375,-15.13671875,0.0
1699110793.2326188,78.125,13.18359375,-54.6875,4.8828125,0.0
1699110793.2365212,117.1875,51.26953125,286.62109375,14.16015625,0.0
1699110793.2404237,-65.91796875,-115.72265625,-279.296875,-14.16015625,0.0
1699110793.244326,-98.14453125,-172.36328125,-588.8671875,-25.87890625,0.0
1699110793.2482285,34.66796875,-105.46875,-372.55859375,2.9296875,0.0
1699110793.252131,143.5546875,123.53515625,279.296875,23.4375,0.0
1699110793.2560334,-20.5078125,18.5546875,82.51953125,0.0,0.0
1699110793.2599359,-104.00390625,-157.2265625,-479.98046875,-10.25390625,0.0
1699110793.263873,-18.5546875,-56.15234375,-304.19921875,-5.37109375,0.0
1699110793.2677755,144.04296875,143.06640625,367.1875,20.01953125,0.0
1699110793.271678,34.66796875,21.484375,197.75390625,15.13671875,0.0
1699110793.2755806,-104.98046875,-157.71484375,-413.57421875,-2.9296875,0.0
1699110793.279483,-55.6640625,-100.5859375,-448.2421875,-1.46484375,0.0
1699110793.2833855,113.28125,71.77734375,166.50390625,23.92578125,0.0
1699110793.287288,78.61328125,40.52734375,271.97265625,15.625,0.0
1699110793.2911904,-102.5390625,-175.29296875,-405.76171875,-20.99609375,0.0
1699110793.2950928,-105.95703125,-160.15625,-541.50390625,-25.87890625,0.0
1699110793.2989953,50.29296875,116.2109375,134.765625,-8.7890625,0.0
1699110793.3028977,109.86328125,101.07421875,361.328125,-0.9765625,0.0
1699110793.3068001,-74.21875,-132.8125,-286.62109375,-32.71484375,0.0
1699110793.3107386,-137.6953125,-117.1875,-486.81640625,-53.22265625,0.0
1699110793.314641,-33.203125,21.484375,-70.80078125,-36.1328125,0.0
1699110793.3185434,96.6796875,91.796875,393.06640625,-7.8125,0.0
1699110793.3224459,-59.5703125,-109.86328125,-85.44921875,-36.1328125,0.0
1699110793.3263485,-163.57421875,-193.359375,-544.921875,-58.59375,0.0
1699110793.330251,-91.796875,-105.95703125,-368.65234375,-51.7578125,0.0
1699110793.3341534,68.84765625,41.50390625,240.72265625,-22.4609375,0.0
1699110793.3380558,-17.578125,-125.48828125,-119.140625,-23.92578125,0.0
1699110793.3419583,-167.48046875,-155.76171875,-479.98046875,-58.10546875,0.0
1699110793.3458607,-128.41796875,-32.71484375,-297.8515625,-60.546875,0.0
1699110793.3497632,48.828125,66.40625,242.67578125,-23.4375,0.0
1699110793.3536656,45.8984375,58.10546875,382.8125,-12.6953125,0.0
1699110793.3575995,-130.859375,-112.3046875,-206.54296875,-46.875,0.0
1699110793.361502,-142.578125,-167.96875,-526.85546875,-60.546875,0.0
1699110793.3654046,2.9296875,-17.578125,-123.046875,-39.0625,0.0
1699110793.369307,89.84375,113.28125,420.41015625,-19.53125,0.0
1699110793.3732095,-86.9140625,-70.3125,-24.90234375,-46.38671875,0.0
1699110793.377112,-153.3203125,-176.7578125,-495.1171875,-62.5,0.0
1699110793.3810143,-43.45703125,-98.6328125,-347.16796875,-42.48046875,0.0
1699110793.3849168,102.05078125,42.96875,202.1484375,-17.08984375,0.0
1699110793.3888192,-41.50390625,22.4609375,140.625,-41.50390625,0.0
1699110793.392722,-150.87890625,-106.93359375,-332.51953125,-64.94140625,0.0
1699110793.3966243,-70.80078125,-108.88671875,-407.2265625,-54.19921875,0.0
1699110793.4005268,98.6328125,109.86328125,267.08984375,-17.08984375,0.0
1699110793.4044552,31.25,63.4765625,327.63671875,-22.94921875,0.0
1699110793.4083576,-123.53515625,-135.7421875,-257.8125,-50.29296875,0.0
1699110793.41226,-101.07421875,-159.1796875,-513.671875,-44.43359375,0.0
1699110793.4161625,64.453125,40.0390625,100.5859375,-14.16015625,0.0
1699110793.420065,88.8671875,59.08203125,368.1640625,-9.765625,0.0
1699110793.4239674,-91.30859375,-156.73828125,-316.89453125,-41.015625,0.0
1699110793.42787,-120.1171875,-209.9609375,-660.64453125,-38.57421875,0.0
1699110793.4317725,13.671875,30.2734375,-118.65234375,-24.4140625,0.0
1699110793.435675,109.86328125,182.12890625,478.515625,-16.11328125,0.0
1699110793.4395773,-60.546875,-84.47265625,-16.11328125,-37.109375,0.0
1699110793.4434798,-147.4609375,-229.00390625,-556.15234375,-52.24609375,0.0
1699110793.4473822,-64.453125,-20.5078125,-252.9296875,-40.0390625,0.0
1699110793.4513357,91.796875,136.71875,393.5546875,-8.7890625,0.0
1699110793.455238,-32.71484375,-69.3359375,47.36328125,-31.25,0.0
1699110793.4591405,-167.48046875,-167.48046875,-448.2421875,-62.5,0.0
1699110793.463043,-113.76953125,-63.96484375,-307.6171875,-56.640625,0.0
1699110793.4669454,56.15234375,102.5390625,329.58984375,-20.99609375,0.0
1699110793.4708478,15.13671875,-42.48046875,165.0390625,-19.53125,0.0
1699110793.4747505,-149.90234375,-241.2109375,-455.56640625,-55.17578125,0.0
1699110793.478653,-140.13671875,-106.4453125,-411.1328125,-70.3125,0.0
1699110793.4825554,20.99609375,79.58984375,135.7421875,-43.9453125,0.0
1699110793.4864578,58.10546875,35.64453125,340.33203125,-27.83203125,0.0
1699110793.4903603,-123.53515625,-128.41796875,-182.12890625,-59.5703125,0.0
1699110793.4942627,-166.50390625,-123.046875,-426.7578125,-75.1953125,0.0
1699110793.4982097,-44.921875,-10.7421875,-85.44921875,-56.15234375,0.0
1699110793.5021122,81.0546875,58.59375,359.86328125,-24.4140625,0.0
1699110793.5060146,-74.21875,-71.77734375,11.71875,-51.26953125,0.0
1699110793.5099173,-165.0390625,-141.6015625,-413.0859375,-77.1484375,0.0
1699110793.5138197,-75.68359375,-90.33203125,-338.37890625,-63.4765625,0.0
1699110793.5177221,90.8203125,22.94921875,211.42578125,-32.2265625,0.0
1699110793.5216246,-17.08984375,-68.359375,19.04296875,-44.921875,0.0
1699110793.525527,-151.85546875,-123.53515625,-404.296875,-75.68359375,0.0
1699110793.5294294,-97.65625,-79.58984375,-419.921875,-62.98828125,0.0
1699110793.533332,74.21875,-40.0390625,-78.61328125,-23.4375,0.0
1699110793.5372345,50.29296875,28.80859375,230.46875,-28.80859375,0.0
1699110793.541137,-125.9765625,-62.5,-146.97265625,-61.03515625,0.0
1699110793.5450861,-128.41796875,-117.67578125,-458.49609375,-56.640625,0.0
1699110793.5489886,30.2734375,42.96875,-37.109375,-23.92578125,0.0
1699110793.552891,92.28515625,120.60546875,446.77734375,-8.7890625,0.0
1699110793.5567937,-87.40234375,-63.96484375,15.625,-40.0390625,0.0
1699110793.5606961,-133.7890625,-166.015625,-486.81640625,-46.875,0.0
1699110793.5645986,-21.97265625,-72.75390625,-285.64453125,-27.83203125,0.0
1699110793.568501,100.5859375,101.07421875,343.26171875,-8.7890625,0.0
1699110793.5724034,-51.7578125,-9.765625,87.890625,-27.34375,0.0
1699110793.5763059,-148.4375,-210.44921875,-519.04296875,-47.36328125,0.0
1699110793.5802085,-72.75390625,-145.99609375,-420.41015625,-39.0625,0.0
1699110793.584111,95.703125,157.2265625,341.796875,-4.39453125,0.0
1699110793.5880134,15.13671875,22.4609375,221.19140625,-16.6015625,0.0
1699110793.5919871,-130.859375,-194.82421875,-470.703125,-53.22265625,0.0
1699110793.5958896,-92.28515625,-93.26171875,-436.03515625,-44.921875,0.0
1699110793.599792,75.68359375,119.62890625,296.38671875,-10.25390625,0.0
1699110793.6036944,71.77734375,70.80078125,367.1875,-2.9296875,0.0
1699110793.6075969,-110.3515625,-189.94140625,-365.72265625,-31.25,0.0
1699110793.6114995,-129.8828125,-183.59375,-594.23828125,-41.50390625,0.0
1699110793.615402,15.625,12.6953125,-100.5859375,-15.13671875,0.0
1699110793.6193044,99.12109375,85.44921875,298.33984375,9.27734375,0.0
1699110793.6232069,-78.61328125,-177.734375,-388.671875,-23.4375,0.0
1699110793.6271093,-150.87890625,-130.859375,-584.9609375,-50.78125,0.0
1699110793.6310117,-43.45703125,69.82421875,-130.37109375,-38.57421875,0.0
1699110793.6349144,104.98046875,111.328125,357.91015625,-12.20703125,0.0
1699110793.638853,-38.0859375,-42.48046875,66.40625,-33.203125,0.0
1699110793.6427555,-158.203125,-120.60546875,-419.43359375,-65.91796875,0.0
1699110793.646658,-88.8671875,-94.23828125,-403.80859375,-62.01171875,0.0
1699110793.6505604,76.66015625,56.15234375,228.02734375,-27.34375,0.0
1699110793.6544628,10.7421875,29.296875,270.5078125,-34.1796875,0.0
1699110793.6583655,-141.6015625,-167.48046875,-386.23046875,-63.4765625,0.0
1699110793.662268,-118.65234375,-129.8828125,-493.1640625,-56.15234375,0.0
1699110793.6661704,44.43359375,52.24609375,57.6171875,-23.4375,0.0
1699110793.6700728,72.75390625,87.890625,350.5859375,-16.6015625,0.0
1699110793.6739752,-102.5390625,-64.94140625,-119.62890625,-50.29296875,0.0
1699110793.677878,-137.6953125,-112.79296875,-432.12890625,-61.5234375,0.0
1699110793.6817803,-5.859375,-77.1484375,-232.91015625,-33.203125,0.0
1699110793.6857138,102.05078125,59.5703125,296.875,-14.16015625,0.0
1699110793.6896162,-82.03125,8.7890625,55.17578125,-52.734375,0.0
1699110793.6935189,-168.45703125,-114.2578125,-431.640625,-69.82421875,0.0
1699110793.6974213,-69.3359375,-64.453125,-354.00390625,-53.7109375,0.0
1699110793.7013237,58.10546875,71.77734375,176.7578125,-31.73828125,0.0
1699110793.7052262,-41.50390625,-42.96875,-15.625,-42.48046875,0.0
1699110793.7091286,-151.3671875,-185.546875,-491.2109375,-60.05859375,0.0
1699110793.7130313,-102.05078125,-203.61328125,-565.4296875,-46.875,0.0
1699110793.7169337,77.63671875,98.6328125,164.55078125,-15.625,0.0
1699110793.7208362,37.109375,135.25390625,366.2109375,-18.06640625,0.0
1699110793.7247386,-138.18359375,-128.41796875,-274.4140625,-45.41015625,0.0
1699110793.728641,-135.7421875,-124.51171875,-438.4765625,-44.43359375,0.0
1699110793.7325985,30.76171875,91.796875,139.6484375,-16.6015625,0.0
1699110793.736501,81.54296875,115.234375,422.36328125,-3.90625,0.0
1699110793.7404034,-109.375,-141.6015625,-199.21875,-34.66796875,0.0
1699110793.744306,-156.73828125,-158.203125,-488.76953125,-50.78125,0.0
1699110793.7482085,-22.4609375,-14.16015625,-154.78515625,-32.71484375,0.0
1699110793.752111,102.05078125,79.1015625,356.4453125,-4.39453125,0.0
